Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference CD (delta absorbance),Reference CD (ellipticity),CD (delta absorbance),CD (ellipticity),g-factor,Absorbace,Weak signal flag
3156,1014.9431256169538,2077.742138688552,1529.7421386885521,1545.7421386885521,1116.7421386885521,-0.1329734177513928,-4385.742820859763,-0.008210724760357752,-270.80696112601345,-0.0619397028292817,0.13255996372775897,False
3157,1015.2075714978932,2083.7497292993658,1535.7497292993655,1550.7497292993655,1124.7497292993655,-0.13252510897651426,-4370.956655141832,-0.006960707736342303,-229.578772201231,-0.05281898690395064,0.13178419625882054,False
3158,1015.4719898012382,2086.7573357907086,1537.7573357907088,1557.7573357907088,1129.7573357907088,-0.1325841414158391,-4372.903669073975,-0.006930493702621665,-228.5822498607513,-0.053132722671324434,0.13043739063577164,False
3159,1015.7363805026179,2072.7649581751853,1521.7649581751853,1543.7649581751853,1113.7649581751853,-0.13420247858867462,-4426.279830697222,-0.0075851503131801334,-250.17420093215333,-0.05756729346658364,0.13176145440263093,False
3160,1016.0007435776606,2066.772596465381,1515.7725964653812,1539.7725964653812,1108.7725964653812,-0.13465864333519784,-4441.325102872853,-0.007955459104589807,-262.3877632432486,-0.060353747592347094,0.13181383794630452,False
3161,1016.2650790019949,2061.780250673865,1511.7802506738649,1537.7802506738649,1105.7802506738649,-0.134753707716402,-4444.460525985501,-0.008471742215324818,-279.4158654363555,-0.06438278451890263,0.13158396733893257,False
3162,1016.5293867512498,2060.7879208131885,1512.7879208131885,1538.7879208131885,1107.7879208131885,-0.1342552519643723,-4428.020407554705,-0.008466891214845645,-279.2558692439943,-0.06458938032938198,0.13108797718243506,False
3163,1016.7936668010535,2060.7956068958856,1512.7956068958858,1540.7956068958858,1108.7956068958858,-0.13425466520955845,-4428.001055147616,-0.008638869741211641,-284.9280825337346,-0.06614282601238149,0.13060932321812957,False
3164,1017.057919127035,2059.8033089344744,1510.8033089344744,1541.8033089344744,1110.8033089344744,-0.13461782413405676,-4439.978799819318,-0.00777398447592334,-256.40234853930997,-0.05994570066017964,0.12968377031728306,False
3165,1017.3221437048227,2051.8110269414537,1504.811026941454,1538.811026941454,1107.811026941454,-0.13465539451911862,-4441.217950089712,-0.008064211513408581,-265.97464627817317,-0.06252093702337774,0.12898417549937266,False
3166,1017.5863405100454,2033.8187609293068,1487.8187609293068,1520.8187609293068,1092.8187609293068,-0.1357622184348538,-4477.723329318718,-0.007767100806093441,-256.1753106391934,-0.05969259148625733,0.13011833818408797,False
3167,1017.8505095183317,2017.8265109104984,1475.8265109104984,1507.8265109104984,1082.8265109104984,-0.13584851614978685,-4480.569609350654,-0.007943978658807027,-262.00911401001576,-0.06087132955478838,0.13050443808126289,False
3168,1018.11465070531,2001.8342768974767,1466.8342768974767,1494.8342768974767,1073.8342768974767,-0.13504707131598248,-4454.1362741351595,-0.00860871387747067,-283.9334787614516,-0.065645503011315,0.13113943046467064,False
3169,1018.3787640466095,1996.842058902672,1465.842058902672,1492.842058902672,1073.842058902672,-0.13425653691860137,-4428.062788046091,-0.008816915480555021,-290.8004052604447,-0.06743941705750608,0.13073831099454453,False
3170,1018.6428495178583,1992.8498569384979,1467.8498569384979,1492.8498569384979,1080.8498569384979,-0.13279294495886446,-4379.790448817469,-0.007457816476526741,-245.97446335002041,-0.05772868675604589,0.12918735719803445,False
3171,1018.9069070946854,1964.8576710173502,1443.8576710173502,1468.8576710173502,1058.8576710173502,-0.13380671218095294,-4413.226622689529,-0.008335416236437937,-274.91954810233256,-0.06386357956728925,0.13051908917281102,False
3172,1019.1709367527193,1948.8655011516075,1430.8655011516075,1456.8655011516075,1050.8655011516075,-0.1341830550286228,-4425.639200859368,-0.007689269395711712,-253.60826712710514,-0.059054174064499365,0.130207043236494,False
3173,1019.4349384675886,1926.873347353631,1413.873347353631,1436.873347353631,1034.873347353631,-0.13444266182656092,-4434.201578735767,-0.008088625222586993,-266.779861723262,-0.061520285729987016,0.13147899309323802,False
3174,1019.6989122149221,1915.8812096357644,1409.8812096357644,1432.8812096357644,1032.8812096357644,-0.13318605555893528,-4392.756062706463,-0.008973755219273988,-295.9733095126194,-0.0686879467458553,0.1306452681207198,False
3175,1019.9628579703483,1899.8890880103343,1396.8890880103343,1421.8890880103343,1021.8890880103343,-0.1335663235757997,-4405.2981012068485,-0.009895636081554637,-326.3788780977211,-0.07564872697060852,0.1308103451020312,False
3176,1020.226775709496,1884.8969824896496,1384.8969824896496,1407.8969824896496,1013.8969824896496,-0.1338701501830694,-4415.318941342811,-0.008706897406866476,-287.1717779377532,-0.06642927291622301,0.1310701897617808,False
3177,1020.4906654079936,1869.904893086002,1373.904893086002,1396.904893086002,1004.904893086002,-0.13386284780530563,-4415.078093574933,-0.009179029898730262,-302.7436999181118,-0.06993962528954542,0.13124219440309676,False
3178,1020.7545270414698,1863.9128198116655,1371.9128198116655,1394.9128198116655,1003.9128198116655,-0.13309908100306125,-4389.887459037608,-0.009751984488570592,-321.64094661270246,-0.07458238797519348,0.13075452199001936,False
3179,1021.0183605855534,1836.9207626788968,1351.9207626788968,1373.9207626788968,988.9207626788968,-0.13313918505309655,-4391.210174904463,-0.00966100645730364,-318.64029991028383,-0.07377109463232384,0.13095923959721933,False
3180,1021.2821660158731,1823.9287216999355,1345.9287216999355,1364.9287216999355,981.9287216999355,-0.13198580136036908,-4353.169156363949,-0.011044207749709212,-364.26118595318803,-0.08403750028182629,0.1314199936060878,False
3181,1021.5459433080574,1799.9366968870033,1325.9366968870033,1343.9366968870033,967.9366968870033,-0.1327344409974919,-4377.860865199026,-0.009797416383852009,-323.13938601463633,-0.07434838365349022,0.1317771268507204,False
3182,1021.809692437735,1786.9446882523043,1319.9446882523043,1334.9446882523043,965.9446882523043,-0.13155537723478872,-4338.972863972502,-0.008955635758602865,-295.37569161349165,-0.06829811970013745,0.13112565613698499,False
3183,1022.0734133805345,1762.9526958080253,1297.9526958080253,1313.9526958080253,949.9526958080253,-0.13298179451917178,-4386.019104268657,-0.007895956217979255,-260.42523297076696,-0.0599956066017795,0.131608907138628,False
3184,1022.3371061120844,1734.960719566336,1279.960719566336,1292.960719566336,935.9607195663359,-0.13209300469577595,-4356.7049477016735,-0.008234703788388836,-271.5978398731859,-0.062468514877262724,0.13182166735623968,False
3185,1022.6007706080135,1726.9687595393877,1281.9687595393877,1290.9687595393877,935.9687595393877,-0.1294070394190064,-4268.116167110243,-0.010247340138770544,-337.97881716889515,-0.07793103394072827,0.13149241862445105,False
3186,1022.8644068439506,1712.9768157393153,1271.9768157393153,1278.9768157393153,928.9768157393153,-0.12927228953296344,-4263.67183263108,-0.009585506935366611,-316.150166980613,-0.07279308098594647,0.13168156651065782,False
3187,1023.1280147955242,1686.984888178235,1251.984888178235,1255.984888178235,911.984888178235,-0.12951210539987412,-4271.581464002655,-0.00948466664876732,-312.82424236737006,-0.07138353332445499,0.13286911150303074,False
3188,1023.391594438363,1671.9929768682462,1244.9929768682462,1244.9929768682462,906.9929768682462,-0.12806754733286227,-4223.936902564389,-0.00949543001213668,-313.1792407153398,-0.07149351546590586,0.1328152623389306,False
3189,1023.6551457480954,1652.0010818214305,1231.0010818214305,1227.0010818214305,896.0010818214305,-0.12775189278872626,-4213.525952208849,-0.008784518822274379,-289.73189537420785,-0.06577324027274133,0.1335576411599564,False
3190,1023.9186687003503,1643.009203049852,1232.009203049852,1224.009203049852,901.009203049852,-0.12502604407250867,-4123.621731951444,-0.008029412157892685,-264.82689038676835,-0.06088883751447967,0.1318700189666661,False
3191,1024.1821632707563,1616.017340565557,1210.017340565557,1200.017340565557,882.0173405655571,-0.12565442246533162,-4144.346972166441,-0.008055975800104115,-265.70301514233597,-0.06044105623265402,0.13328648276917066,False
3192,1024.445629434942,1597.0254943805744,1197.0254943805744,1185.0254943805744,869.0254943805744,-0.12520844896906883,-4129.637828845893,-0.009486727371872616,-312.89220934692,-0.07062385607290605,0.13432751904794504,False
3193,1024.709067168536,1582.0336645069158,1187.0336645069158,1175.0336645069158,861.0336645069158,-0.12475268491981893,-4114.605772508583,-0.010277492589579287,-338.97330837549725,-0.07652400908439372,0.1343041577741289,False
3194,1024.9724764471669,1566.0418509565743,1177.0418509565743,1163.0418509565743,855.0418509565743,-0.12401145906434012,-4090.1585857755194,-0.009596511353998402,-316.51311583782217,-0.0716124018287835,0.13400627697060752,False
3195,1025.2358572464639,1550.050053741526,1167.050053741526,1148.050053741526,847.050053741526,-0.12325623955121541,-4065.2498587993337,-0.008795509346944883,-290.0943859793683,-0.0652569829313845,0.1347826539298187,False
3196,1025.4992095420548,1532.0582728737295,1153.0582728737295,1134.0582728737295,836.0582728737295,-0.12342402821667071,-4070.783881669363,-0.008974794245528148,-296.0075787824617,-0.06641732321225005,0.13512731033810815,False
3197,1025.7625333095687,1521.066508365125,1151.066508365125,1128.066508365125,834.066508365125,-0.1210477861251905,-3992.410422751293,-0.010086236732349887,-332.66528819390396,-0.07479230141169264,0.13485661681715622,False
3198,1026.0258285246343,1506.074760227636,1140.074760227636,1114.074760227636,826.074760227636,-0.12091319933186928,-3987.9714674129063,-0.008981782916404502,-296.23807983779716,-0.06632386796812736,0.13542308661371788,False
3199,1026.28909516288,1485.0830284731676,1123.0830284731676,1098.0830284731676,812.0830284731676,-0.1213388705684808,-4002.0109995358284,-0.009695874378544217,-319.7903172434094,-0.07131233666996703,0.13596349287244158,False
3200,1026.5523331999345,1472.0913131136072,1113.0913131136072,1088.0913131136072,806.0913131136072,-0.1214039565096043,-4004.1576706814476,-0.008877145590468108,-292.78692088603293,-0.06541358595664082,0.1357079796290681,False
3201,1026.8155426114267,1456.099614160825,1102.099614160825,1076.099614160825,799.099614160825,-0.12097023644432973,-3989.8526712709863,-0.008281318262771994,-273.1352832196171,-0.061126091451878514,0.13547927024405704,False
3202,1027.0787233729852,1454.1079316266732,1106.1079316266732,1078.1079316266732,804.1079316266732,-0.11879913681099621,-3918.2452418216967,-0.008548758372561471,-281.95602018609907,-0.06369745916226231,0.13420878140185222,False
3203,1027.3418754602383,1423.116265522986,1084.116265522986,1054.116265522986,782.1162655229859,-0.11816452205313864,-3897.3143131793336,-0.011452674782641906,-377.7332872764132,-0.08416244743392959,0.13607820508823307,False
3204,1027.604998848815,1406.1246158615802,1075.1246158615802,1040.1246158615802,775.1246158615802,-0.11656500563873133,-3844.5588997293344,-0.01114883985971847,-367.7121728727125,-0.0816687903978522,0.13651285644622052,False
3205,1027.8680935143439,1381.1329826542549,1056.1329826542549,1017.1329826542549,759.1329826542549,-0.11651689102469365,-3842.9719786238793,-0.010542985445216757,-347.72982080701695,-0.0763269567644401,0.13812925199879866,False
3206,1028.1311594324532,1371.1413659127911,1050.1413659127911,1010.1413659127911,756.1413659127911,-0.11583446722560857,-3820.4642073096393,-0.009944691392928709,-327.9968253786283,-0.07223444744543421,0.13767242284840503,False
3207,1028.3941965787722,1352.149765648952,1035.149765648952,994.1497656489521,743.1497656489521,-0.116021609081222,-3826.6365390705137,-0.010353860217508642,-341.4920732655114,-0.07462246284922508,0.13874991285705285,False
3208,1028.6572049289289,1335.1581818744837,1027.1581818744837,985.1581818744837,737.1581818744837,-0.1138953915725374,-3756.5094164321085,-0.012049886770422166,-397.43059394289,-0.08728532205656386,0.13805169628191816,False
3209,1028.9201844585527,1320.166614601114,1018.1666146011139,972.1666146011139,731.1666146011139,-0.11280989323817175,-3720.707399701968,-0.010914456453356466,-359.98171546879166,-0.0788928769107216,0.13834527121767548,False
3210,1029.1831351432716,1308.1750638405522,1008.1750638405522,961.1750638405522,723.1750638405522,-0.11312991503066891,-3731.262391088195,-0.010429137566014143,-343.9748784484127,-0.0749877195751617,0.13907794002937784,False
3211,1029.4460569587145,1284.183529604491,989.183529604491,942.183529604491,707.183529604491,-0.11335021900729782,-3738.528479305266,-0.011253151671780925,-371.15259569269983,-0.08031186966038041,0.1401181633470594,False
3212,1029.7089498805099,1274.1920119046044,979.1920119046044,934.1920119046044,704.1920119046044,-0.1143670161897358,-3772.0645876384747,-0.008378038924595821,-276.3253339485218,-0.060278974480751195,0.1389877481620257,False
3213,1029.9718138842868,1270.2005107525495,981.2005107525495,935.2005107525495,705.2005107525495,-0.11211451743322137,-3697.772444009827,-0.010477599735210286,-345.57326265353777,-0.07581127726805939,0.13820634756175887,False
3214,1030.2346489456734,1263.2090261599642,980.2090261599642,929.2090261599642,705.2090261599642,-0.11015652287438497,-3633.193667853573,-0.009639034613681235,-317.91562232391016,-0.06975642418147812,0.13818131773217546,False
3215,1030.4974550402987,1239.2175581384695,961.2175581384695,908.2175581384695,687.2175581384695,-0.11032586292516229,-3638.778858672457,-0.010769783711555597,-355.2101043493917,-0.0767392584834895,0.14034255639664178,False
3216,1030.7602321437912,1230.2261066996684,955.2261066996684,900.2261066996684,683.2261066996684,-0.10987875558996103,-3624.0323189604464,-0.00990839501317628,-326.7996944812335,-0.07047847554922582,0.14058753308669034,False
3217,1031.0229802317795,1217.2346718551455,947.2346718551455,890.2346718551455,677.2346718551455,-0.10891672810365496,-3592.3026303288075,-0.009848592341665977,-324.8272766726236,-0.06995031704517836,0.1407941058409375,False
3218,1031.2856992798922,1222.243253616468,956.2432536164681,900.2432536164681,687.2432536164681,-0.10658926459357645,-3515.5379915554836,-0.010660125631456643,-351.593350371973,-0.07717579548539055,0.1381278361228504,False
3219,1031.5483892637583,1193.251851995185,934.251851995185,875.251851995185,665.251851995185,-0.10626814965132828,-3504.9469457927225,-0.01287879647723525,-424.7697783999911,-0.0913140637688108,0.14103847694087762,False
3220,1031.811050159006,1181.260467002828,924.2604670028279,865.2604670028279,657.2604670028279,-0.10655129222207453,-3514.2855829273403,-0.012858058350668666,-424.08579139532867,-0.0907876487779254,0.14162783730770043,False
3221,1032.073681941264,1161.2690986509094,908.2690986509094,847.2690986509094,644.2690986509094,-0.10671833085558498,-3519.7948681672997,-0.012235734782244032,-403.5602520159241,-0.08554700898878437,0.1430293697801661,False
3222,1032.3362845861614,1145.2777469509253,896.2777469509253,834.2777469509253,636.2777469509253,-0.10646820857938721,-3511.5453097538852,-0.011195716460907987,-369.2582617121943,-0.07818345802443902,0.14319802095998835,False
3223,1032.5988580693263,1128.2864119143526,885.2864119143526,818.2864119143526,624.2864119143526,-0.1053355595432866,-3474.188163772128,-0.012185897726838354,-401.9165211736672,-0.08369034777835554,0.14560696723487554,False
3224,1032.8614023663874,1113.2950935526505,875.2950935526505,804.2950935526505,617.2950935526505,-0.10445580102990597,-3445.1718787928016,-0.010466793273389854,-345.216842828062,-0.0714806854352383,0.14642827233201056,False
